YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,499,108,0,132,38,35,58,51,13,19,42,46,74,61,46,49,83,59,87,41,58,58,499,108,27,34,0,132,0,132,0,132,19,32,8,13,0,132,96,73,0,132,0,132,16,28,0,132,80,57,0,132,255,104,38,35,0,132,19,28,55,52,103,63,40,54,121,63,58,51,13,19,7,11,0,132,25,20,18,21,58.12,100.0,83.33,61.96,20.66,17.43,100.0%,83.33%,61.96%,20.66%,1
2010,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,305,92,0,132,41,42,29,27,41,40,45,41,0,132,0,132,29,31,70,61,50,48,305,92,8,14,8,14,0,132,0,132,0,132,0,132,0,132,94,60,41,42,22,37,9,15,0,132,22,33,0,132,143,71,21,23,19,16,36,46,0,132,57,52,10,15,60,51,0,132,0,132,0,132,0,132,20,22,40,46,32.46,0.0,23.4,39.86,33.33,22.95,0.0%,23.4%,39.86%,33.33%,1
2010,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,79,44,0,132,0,132,8,14,0,132,21,25,0,132,0,132,15,21,24,27,11,17,79,44,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,68,44,8,14,0,132,21,25,0,132,39,35,0,132,11,17,0,132,0,132,0,132,0,132,0,132,11,17,49.37,,,57.35,0.0,30.38,Not Available,Not Available,57.35%,0.0%,1
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,683,121,38,37,0,12,0,12,71,56,24,24,96,71,56,52,97,62,246,74,55,56,683,121,7,11,0,12,0,12,0,12,0,12,0,12,7,11,84,64,0,12,5,10,6,11,21,32,52,51,0,12,400,106,29,34,42,51,9,16,67,64,253,96,0,12,192,93,9,14,24,38,9,13,8,13,94,56,48,54,72.47,0.0,86.9,80.0,53.12,36.02,0.0%,86.9%,80.0%,53.12%,1
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,539,107,7,11,30,31,17,19,47,30,36,42,27,26,43,47,25,40,231,100,76,65,539,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,31,0,12,10,16,0,12,9,15,17,18,0,12,389,111,28,26,29,21,36,42,18,21,229,100,49,51,114,71,26,25,8,12,0,12,0,12,53,51,27,42,60.48,,72.22,63.5,46.49,42.86,Not Available,72.22%,63.5%,46.49%,1
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,633,111,10,15,46,46,57,51,66,48,25,40,20,22,89,65,121,61,162,89,37,48,633,111,7,11,0,12,0,12,0,12,0,12,7,11,0,12,100,68,9,14,23,37,25,40,0,12,43,43,0,12,431,117,104,70,43,32,0,12,20,22,264,103,0,12,95,58,0,12,0,12,0,12,0,12,58,34,37,48,61.93,100.0,43.0,65.89,61.05,25.59,100.0%,43.0%,65.89%,61.05%,1
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,299,79,4,6,26,35,17,26,29,26,20,23,52,44,8,12,55,48,66,42,22,22,299,79,18,20,0,12,0,12,10,16,0,12,8,12,0,12,10,16,0,12,0,12,0,12,0,12,10,16,0,12,221,69,47,42,29,26,0,12,52,44,83,52,10,10,50,35,0,12,0,12,10,15,0,12,28,25,12,20,60.54,44.44,100.0,61.09,56.0,22.07,44.44%,100.0%,61.09%,56.0%,1
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,448,68,5,8,45,36,23,27,56,34,37,33,5,10,15,16,110,58,152,61,0,12,448,68,12,19,0,12,0,12,0,12,0,12,12,19,0,12,29,30,0,12,16,24,0,12,0,12,13,17,0,12,329,74,49,37,34,27,37,33,5,10,204,68,0,12,78,43,24,24,6,9,0,12,0,12,48,35,0,12,62.95,100.0,44.83,63.53,61.54,33.93,100.0%,44.83%,63.53%,61.54%,1
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,668,141,18,21,26,26,74,48,49,53,16,23,43,38,52,50,73,66,276,108,41,40,668,141,6,10,0,12,0,12,0,12,6,10,0,12,0,12,160,83,19,21,0,12,11,17,0,12,111,79,19,22,386,106,57,38,49,53,5,10,27,32,248,96,0,12,116,67,42,36,0,12,0,12,10,17,42,36,22,33,66.47,100.0,69.38,71.24,44.83,41.32,100.0%,69.38%,71.24%,44.83%,1
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,471,59,0,12,4,6,30,24,14,17,18,15,95,47,34,24,60,34,188,53,28,26,471,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,30,6,8,0,12,0,12,0,12,33,29,0,12,298,58,24,23,0,12,13,13,61,37,183,53,17,21,134,40,4,6,14,17,5,8,34,26,66,33,11,17,80.04,,84.62,81.88,74.63,39.92,Not Available,84.62%,81.88%,74.63%,1
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,297,68,4,7,0,12,50,48,7,11,27,26,27,20,24,31,44,35,100,47,14,13,297,68,5,8,0,12,0,12,0,12,0,12,0,12,5,8,35,33,4,7,0,12,0,12,0,12,31,32,0,12,211,68,50,48,7,11,16,23,22,19,112,51,4,7,46,22,0,12,0,12,11,10,5,7,25,19,5,7,65.66,0.0,88.57,63.51,65.22,33.67,0.0%,88.57%,63.51%,65.22%,1
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,858,100,17,19,33,33,73,54,74,53,94,69,39,32,64,54,152,67,272,94,40,35,858,100,44,52,7,13,0,17,0,17,0,17,37,51,0,17,71,48,33,38,0,17,27,41,0,17,11,17,0,17,665,112,75,49,74,53,67,61,20,23,389,95,40,35,78,44,8,13,0,17,0,17,19,26,51,43,0,17,61.42,84.09,15.49,61.5,89.74,31.7,84.09%,15.49%,61.5%,89.74%,1
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,983,109,9,13,45,42,87,44,65,41,114,62,33,26,80,54,127,74,369,91,54,38,983,109,33,32,0,17,0,17,14,22,0,17,19,24,0,17,154,73,44,44,5,8,0,17,0,17,87,54,18,20,663,105,81,42,28,29,90,59,24,29,411,110,29,27,133,55,16,26,32,30,10,12,9,15,59,39,7,11,61.95,57.58,56.49,65.61,51.13,37.54,57.58%,56.49%,65.61%,51.13%,1
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,727,69,28,24,5,10,23,20,100,54,17,19,37,32,20,23,118,49,305,87,74,46,727,69,24,24,0,12,0,12,0,12,11,16,13,18,0,12,140,52,10,13,13,12,0,12,0,12,83,42,34,29,508,75,46,30,87,52,17,19,26,29,303,76,29,32,55,27,0,12,0,12,0,12,0,12,44,23,11,18,66.02,100.0,59.29,64.76,80.0,41.95,100.0%,59.29%,64.76%,80.0%,1
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,623,88,12,12,28,27,118,65,65,49,31,19,85,37,26,24,56,33,189,58,13,15,623,88,14,16,0,12,0,12,0,12,0,12,14,16,0,12,110,48,24,27,10,11,11,11,21,21,44,38,0,12,430,82,134,68,55,47,20,17,51,28,157,63,13,15,69,40,0,12,0,12,0,12,13,14,56,39,0,12,57.14,100.0,59.09,48.37,100.0,30.34,100.0%,59.09%,48.37%,100.0%,1
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,859,198,24,39,145,101,44,44,0,17,72,77,85,56,11,20,103,100,375,159,0,17,859,198,0,17,0,17,0,17,0,17,0,17,0,17,0,17,186,111,119,91,0,17,44,68,23,27,0,17,0,17,583,173,94,71,0,17,28,35,22,35,439,170,0,17,90,51,0,17,0,17,0,17,40,35,50,49,0,17,66.82,,12.37,79.07,100.0,43.66,Not Available,12.37%,79.07%,100.0%,1
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,518,79,30,30,36,35,38,32,10,13,54,37,44,31,10,13,37,34,215,57,44,23,518,79,18,20,11,17,0,12,0,12,0,12,7,11,0,12,9,12,9,12,0,12,0,12,0,12,0,12,0,12,417,75,84,51,10,13,40,29,44,31,218,56,21,15,74,32,0,12,0,12,14,22,0,12,37,21,23,19,59.07,38.89,0.0,62.83,50.0,41.51,38.89%,0.0%,62.83%,50.0%,1
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,670,99,0,12,31,27,102,66,67,49,51,36,23,26,31,39,86,51,249,87,30,23,670,99,0,12,0,12,0,12,0,12,0,12,0,12,0,12,137,61,33,32,0,12,0,12,13,20,83,55,8,13,390,107,58,44,67,49,45,34,10,15,198,83,12,18,143,70,42,45,0,12,6,9,0,12,85,57,10,15,58.06,,70.07,53.33,59.44,37.16,Not Available,70.07%,53.33%,59.44%,1
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,493,108,0,17,50,55,116,75,36,46,13,22,43,57,22,25,21,24,99,57,93,76,493,108,0,17,0,17,0,17,0,17,0,17,0,17,0,17,83,58,11,18,0,17,13,22,34,56,25,27,0,17,304,98,155,88,36,46,0,17,9,14,71,42,33,51,106,52,0,17,0,17,0,17,0,17,46,30,60,57,37.53,,71.08,26.32,43.4,20.08,Not Available,71.08%,26.32%,43.4%,1
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,467,110,0,12,28,29,64,44,93,72,45,39,55,56,9,15,39,32,108,76,26,43,467,110,8,12,0,12,0,12,0,12,0,12,8,12,0,12,61,51,16,23,18,18,0,12,27,41,0,12,0,12,322,106,76,52,48,54,45,39,28,35,125,81,0,12,76,50,0,12,27,43,0,12,0,12,23,25,26,43,45.18,100.0,44.26,47.52,30.26,23.13,100.0%,44.26%,47.52%,30.26%,1
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,107,48,0,12,21,24,0,12,4,7,17,24,0,12,2,5,33,31,30,24,0,12,107,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,20,0,12,0,12,0,12,0,12,13,20,0,12,65,42,21,24,4,7,0,12,0,12,40,34,0,12,29,26,0,12,0,12,17,24,0,12,12,13,0,12,60.75,,100.0,61.54,41.38,28.04,Not Available,100.0%,61.54%,41.38%,1
2020,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,620,233,0,19,41,50,62,43,34,45,50,77,176,205,23,36,17,20,174,94,43,42,620,233,0,19,0,19,0,19,0,19,0,19,0,19,0,19,72,59,33,42,0,19,0,19,0,19,39,39,0,19,351,126,70,50,34,45,50,77,32,53,140,93,25,38,197,189,0,19,0,19,0,19,144,201,35,28,18,20,62.9,,54.17,49.0,90.86,28.06,Not Available,54.17%,49.0%,90.86%,1
2020,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,483,116,17,27,25,30,60,71,34,48,74,46,0,13,27,26,78,49,131,78,37,42,483,116,46,35,0,13,0,13,0,13,0,13,46,35,0,13,109,91,77,77,0,13,32,47,0,13,0,13,0,13,246,68,15,26,34,48,35,41,0,13,125,57,37,42,82,66,10,17,0,13,7,11,0,13,65,57,0,13,48.86,100.0,0.0,50.81,79.27,27.12,100.0%,0.0%,50.81%,79.27%,1
2020,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,575,125,0,13,7,12,78,80,0,13,142,71,88,45,55,46,6,10,170,79,29,33,575,125,88,82,47,75,0,13,11,17,0,13,30,33,0,13,132,73,31,29,0,13,73,59,16,24,12,19,0,13,350,121,7,12,0,13,53,51,72,43,189,93,29,33,5,10,0,13,0,13,5,10,0,13,0,13,0,13,55.48,34.09,21.21,74.57,0.0,29.57,34.09%,21.21%,74.57%,0.0%,1
2020,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,178,54,5,9,5,7,34,36,36,32,3,5,12,13,16,15,35,26,32,29,0,13,178,54,9,9,5,7,0,13,0,13,0,13,4,6,0,13,7,10,0,13,0,13,0,13,7,10,0,13,0,13,81,35,5,7,36,32,0,13,0,13,40,29,0,13,81,53,34,37,0,13,3,5,5,8,39,30,0,13,53.37,44.44,100.0,49.38,54.32,17.98,44.44%,100.0%,49.38%,54.32%,1
2020,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,685,157,77,60,39,46,16,19,33,28,69,77,18,19,29,24,158,61,130,99,116,79,685,157,0,19,0,19,0,19,0,19,0,19,0,19,0,19,69,58,0,19,0,19,0,19,0,19,69,58,0,19,506,146,116,74,25,25,69,77,6,11,241,101,49,46,110,67,16,19,8,13,0,19,12,15,7,13,67,59,48.91,,100.0,48.81,17.27,18.98,Not Available,100.0%,48.81%,17.27%,1
2020,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,401,99,0,13,25,21,30,29,54,28,37,27,17,20,19,13,25,18,166,78,28,27,401,99,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,31,0,13,0,13,0,13,0,13,27,31,0,13,258,86,41,31,44,32,30,25,12,19,131,72,0,13,116,49,14,15,10,11,7,11,5,7,52,34,28,27,56.61,,100.0,55.43,49.14,41.4,Not Available,100.0%,55.43%,49.14%,1
2020,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,335,91,19,18,29,27,42,32,30,21,16,14,77,75,40,40,20,12,25,21,37,26,335,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,10,0,13,0,13,0,13,0,13,6,10,0,13,284,90,84,42,30,21,12,12,71,74,53,28,34,26,45,37,6,8,0,13,4,6,6,9,26,35,3,6,48.36,,100.0,43.66,71.11,7.46,Not Available,100.0%,43.66%,71.11%,1
2020,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,947,142,5,8,38,29,91,67,92,64,58,53,170,97,65,47,140,68,281,112,7,12,947,142,62,51,15,24,0,19,0,19,0,19,47,45,0,19,234,94,47,39,36,44,15,22,66,71,63,39,7,12,505,130,42,51,30,38,43,48,63,53,327,108,0,19,146,71,30,36,26,30,0,19,41,52,49,33,0,19,69.27,75.81,55.13,77.23,61.64,29.67,75.81%,55.13%,77.23%,61.64%,1
2020,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,624,112,0,13,15,22,71,46,43,30,83,45,17,14,42,35,76,57,260,64,17,17,624,112,22,23,15,22,0,13,0,13,0,13,7,9,0,13,53,31,13,19,0,13,0,13,10,11,30,27,0,13,433,103,58,44,27,22,83,45,5,7,255,71,5,9,116,45,0,13,16,19,0,13,2,3,86,40,12,14,63.3,31.82,75.47,60.05,75.86,41.67,31.82%,75.47%,60.05%,75.86%,1
2020,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,610,101,16,16,33,48,81,51,45,36,46,34,19,22,43,39,34,26,293,72,0,13,610,101,31,25,6,9,0,13,0,13,0,13,25,23,0,13,57,34,11,12,6,10,0,13,0,13,40,30,0,13,393,95,84,58,24,27,38,27,3,7,244,82,0,13,129,62,29,42,15,20,8,12,16,21,61,36,0,13,63.77,80.65,70.18,62.85,59.69,48.03,80.65%,70.18%,62.85%,59.69%,1
2020,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,675,96,0,13,65,71,45,65,53,49,53,55,41,56,103,58,56,63,231,113,28,47,675,96,10,18,0,13,0,13,0,13,0,13,10,18,0,13,139,77,45,65,0,13,53,55,0,13,41,58,0,13,421,99,65,71,24,33,0,13,41,56,263,96,28,47,105,68,0,13,29,41,0,13,0,13,76,66,0,13,63.85,100.0,29.5,72.21,72.38,34.22,100.0%,29.5%,72.21%,72.38%,1
2020,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,224,276,0,13,14,30,0,13,0,13,0,13,18,30,0,13,11,23,0,13,181,274,224,276,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,41,0,13,0,13,0,13,18,30,11,23,0,13,195,275,14,30,0,13,0,13,0,13,0,13,181,274,0,13,0,13,0,13,0,13,0,13,0,13,0,13,12.95,,100.0,0.0,,0.0,Not Available,100.0%,0.0%,Not Available,1
2020,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,493,91,39,37,57,40,28,27,46,37,35,21,47,33,27,21,55,34,124,81,35,27,493,91,15,18,0,13,0,13,15,18,0,13,0,13,0,13,93,41,33,27,0,13,0,13,28,31,32,23,0,13,296,90,37,35,32,32,16,21,12,11,168,79,31,27,89,42,54,45,14,19,4,8,7,11,6,9,4,7,51.32,0.0,64.52,60.81,14.61,25.15,0.0%,64.52%,60.81%,14.61%,1
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,590,132,27,44,52,46,50,34,97,77,109,78,43,40,18,30,66,53,114,63,14,16,590,132,7,10,0,13,0,13,0,13,0,13,7,10,0,13,95,61,27,43,0,13,0,13,12,18,56,43,0,13,403,133,67,39,78,70,109,78,31,35,112,64,6,10,85,59,35,45,19,31,0,13,0,13,23,27,8,13,40.85,100.0,71.58,35.48,27.06,19.32,100.0%,71.58%,35.48%,27.06%,1
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,407,145,0,19,62,67,26,27,28,29,15,16,60,53,31,36,25,25,102,82,58,53,407,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,49,39,10,14,10,18,0,19,18,25,11,17,0,19,197,87,47,45,11,19,15,16,42,49,74,54,8,13,161,92,31,42,7,11,0,19,0,19,73,63,50,51,53.56,,59.18,58.88,45.34,25.06,Not Available,59.18%,58.88%,45.34%,1
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,522,103,32,27,55,45,74,42,61,54,26,31,35,39,35,42,63,65,128,66,13,16,522,103,28,35,0,13,21,33,0,13,0,13,7,11,0,13,115,73,10,15,0,13,0,13,26,37,73,67,6,11,339,100,138,61,40,41,26,31,9,14,119,74,7,12,40,25,13,16,0,13,0,13,0,13,27,24,0,13,50.0,25.0,86.09,37.76,67.5,24.52,25.0%,86.09%,37.76%,67.5%,1
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,604,121,0,19,0,19,70,62,116,69,61,47,22,23,48,48,53,49,222,106,12,15,604,121,89,56,0,19,22,35,20,31,9,14,26,24,12,15,148,93,41,56,10,15,0,19,0,19,97,70,0,19,301,94,29,26,84,59,21,23,13,18,154,81,0,19,66,51,0,19,0,19,20,29,0,19,46,44,0,19,57.12,39.33,65.54,55.48,69.7,36.75,39.33%,65.54%,55.48%,69.7%,1
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,97,96,17,26,0,13,0,13,0,13,0,13,0,13,0,13,41,67,39,64,0,13,97,96,39,64,0,13,0,13,0,13,0,13,39,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,71,17,26,0,13,0,13,0,13,41,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,82.47,100.0,,70.69,,40.21,100.0%,Not Available,70.69%,Not Available,1
2013,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,630,127,38,36,0,12,12,19,78,65,22,24,65,51,12,17,72,60,279,97,52,50,630,127,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,45,0,12,20,28,0,12,0,12,30,34,0,12,414,120,39,38,47,54,22,24,65,51,241,88,0,12,166,78,11,16,11,17,0,12,0,12,92,59,52,50,67.94,,60.0,73.91,55.42,44.29,Not Available,60.0%,73.91%,55.42%,1
2013,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,545,112,5,7,59,37,42,34,29,28,115,77,28,29,55,59,31,26,114,57,67,56,545,112,11,16,0,12,0,12,0,12,0,12,11,16,0,12,99,53,30,33,22,26,31,28,9,15,7,10,0,12,354,118,55,34,7,11,84,74,19,21,146,77,43,43,81,53,21,19,0,12,0,12,0,12,36,37,24,37,41.83,100.0,16.16,46.61,44.44,20.92,100.0%,16.16%,46.61%,44.44%,1
2013,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,718,118,14,16,37,48,48,50,56,47,26,31,23,26,109,72,149,61,234,95,22,25,718,118,10,11,0,12,0,12,0,12,0,12,10,11,0,12,74,53,11,17,0,12,0,12,0,12,63,51,0,12,554,124,88,69,56,47,8,16,23,26,357,112,22,25,80,45,0,12,0,12,18,27,0,12,62,38,0,12,71.73,100.0,85.14,68.59,77.5,32.59,100.0%,85.14%,68.59%,77.5%,1
2013,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,282,82,4,6,4,7,30,28,56,45,15,17,28,26,16,18,15,19,86,53,28,29,282,82,15,17,0,12,0,12,9,15,0,12,6,9,0,12,33,39,0,12,23,36,0,12,0,12,10,16,0,12,191,62,38,29,33,27,0,12,28,26,78,52,14,19,43,29,0,12,0,12,6,9,0,12,23,20,14,21,51.42,40.0,30.3,55.5,53.49,30.5,40.0%,30.3%,55.5%,53.49%,1
2013,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,397,56,5,7,47,37,23,29,58,40,53,38,4,7,46,36,70,43,91,50,0,12,397,56,39,36,0,12,0,12,20,29,0,12,19,22,0,12,36,35,0,12,25,30,0,12,0,12,11,18,0,12,274,54,54,41,29,27,33,29,4,7,154,60,0,12,48,26,21,23,4,6,0,12,0,12,23,24,0,12,53.15,48.72,30.56,57.66,47.92,22.92,48.72%,30.56%,57.66%,47.92%,1
2013,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,526,98,9,14,17,19,9,16,35,42,16,18,33,27,48,44,50,33,221,74,88,52,526,98,8,13,0,12,0,12,0,12,8,13,0,12,0,12,110,65,9,14,0,12,8,13,0,12,79,59,14,20,313,83,7,11,35,42,8,13,16,19,210,62,37,31,95,60,19,23,0,12,0,12,9,15,30,34,37,38,66.92,100.0,71.82,72.2,41.05,42.02,100.0%,71.82%,72.2%,41.05%,1
2013,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,386,62,0,12,20,19,31,28,20,20,15,17,48,28,88,50,18,20,135,53,11,15,386,62,5,10,0,12,0,12,0,12,0,12,5,10,0,12,38,30,4,6,9,13,0,12,0,12,25,24,0,12,215,61,33,29,0,12,5,7,8,13,169,61,0,12,128,37,14,17,11,16,10,15,40,25,42,29,11,15,74.87,100.0,65.79,82.33,64.06,34.97,100.0%,65.79%,82.33%,64.06%,1
2013,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,297,80,3,5,0,12,33,36,6,9,45,33,22,20,18,27,32,41,108,51,30,26,297,80,7,12,0,12,0,12,0,12,0,12,0,12,7,12,25,29,3,5,0,12,0,12,0,12,22,28,0,12,222,68,33,36,6,9,39,32,12,15,128,55,4,6,43,27,0,12,0,12,6,10,10,15,8,9,19,22,60.61,0.0,88.0,63.06,41.86,36.36,0.0%,88.0%,63.06%,41.86%,1
2013,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,815,117,31,27,63,49,60,57,42,34,118,70,59,54,69,58,113,71,217,106,43,50,815,117,93,76,8,13,0,17,37,51,0,17,48,59,0,17,54,51,17,29,0,17,10,16,0,17,27,42,0,17,552,118,110,71,42,34,71,48,44,52,242,97,43,50,116,64,19,20,0,17,0,17,15,24,82,55,0,17,56.2,51.61,50.0,51.81,83.62,26.63,51.61%,50.0%,51.81%,83.62%,1
2013,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1016,136,18,21,68,57,57,39,149,74,115,67,9,15,53,43,103,66,387,135,57,42,1016,136,19,30,0,17,0,17,0,17,0,17,0,17,19,30,170,60,38,40,19,30,38,39,0,17,69,48,6,10,689,124,87,52,123,65,63,54,9,15,382,135,25,25,138,57,18,29,7,11,14,20,0,17,92,49,7,11,54.33,0.0,40.59,56.75,66.67,38.09,0.0%,40.59%,56.75%,66.67%,1
2013,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,718,74,11,14,19,21,27,27,74,51,50,37,53,42,47,32,105,54,295,73,37,33,718,74,30,31,0,12,0,12,0,12,12,20,18,24,0,12,170,77,5,9,5,9,10,16,0,12,125,62,25,28,474,102,52,37,69,50,40,33,41,37,260,76,12,18,44,24,0,12,0,12,0,12,0,12,44,24,0,12,69.64,100.0,73.53,63.5,100.0,41.09,100.0%,73.53%,63.5%,100.0%,1
2013,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,469,85,11,14,0,12,81,57,33,28,5,7,62,41,23,22,70,41,184,57,0,12,469,85,17,16,0,12,0,12,0,12,0,12,17,16,0,12,73,43,15,16,2,6,0,12,21,25,35,34,0,12,332,80,77,57,31,27,5,7,33,30,186,65,0,12,47,25,0,12,0,12,0,12,8,14,39,22,0,12,72.28,100.0,76.71,65.96,100.0,39.23,100.0%,76.71%,65.96%,100.0%,1
2013,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,869,170,45,73,65,74,19,25,80,65,60,64,94,69,6,12,62,59,422,178,16,26,869,170,0,17,0,17,0,17,0,17,0,17,0,17,0,17,137,102,75,74,0,17,51,64,11,16,0,17,0,17,627,192,9,15,80,65,9,16,70,67,443,175,16,26,105,90,45,73,0,17,0,17,13,21,47,45,0,17,67.2,,8.03,81.82,57.14,48.56,Not Available,8.03%,81.82%,57.14%,1
2013,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,461,75,0,12,0,12,11,14,20,21,32,30,26,18,29,31,78,51,223,56,42,30,461,75,16,20,0,12,0,12,0,12,0,12,16,20,0,12,9,13,0,12,0,12,0,12,9,13,0,12,0,12,377,75,11,14,20,21,32,30,17,15,267,72,30,28,59,35,0,12,0,12,0,12,0,12,47,34,12,14,77.22,100.0,100.0,75.33,79.66,48.37,100.0%,100.0%,75.33%,79.66%,1
2013,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,647,134,0,12,15,23,62,48,113,102,46,40,0,12,42,36,75,56,234,88,60,51,647,134,0,12,0,12,0,12,0,12,0,12,0,12,0,12,159,77,15,23,0,12,0,12,0,12,139,72,5,11,410,131,37,34,113,102,40,37,0,12,165,78,55,52,78,49,25,37,0,12,6,10,0,12,47,32,0,12,54.25,,87.42,40.24,60.26,36.17,Not Available,87.42%,40.24%,60.26%,1
